gen,subsetID,Qpeak_reduction,cost,rank,subsetID,created_in_gen
40,_400110,12.71197509765625,513032.503285344,0,_400110,40
40,_370029,12.722763061523438,528483.6288893757,0,_370029,37
40,_400006,13.086868286132812,531245.6199923296,0,_400006,40
40,_390108,13.177322387695312,556325.0022887004,0,_390108,39
40,_400076,13.398696899414062,564709.8063116528,0,_400076,40
40,_400093,13.623428344726562,603073.8482973338,0,_400093,40
40,_340073,14.076904296875,690950.6373668824,0,_340073,34
40,_400047,14.14642333984375,698455.4991950442,0,_400047,40
40,_380074,14.149139404296877,700695.5787288299,0,_380074,38
40,_380044,15.874542236328123,702441.4849512832,0,_380044,38
40,_390036,15.9393310546875,718386.3055053046,0,_390036,39
40,_370017,15.970611572265623,731596.8779605522,0,_370017,37
40,_400091,15.985702514648438,748594.3359319302,0,_400091,40
40,_350082,16.134658813476562,760058.2212019598,0,_350082,35
40,_400005,16.356979370117188,768443.0252249122,0,_400005,40
40,_330075,16.721755981445312,792707.6409270887,0,_330075,33
40,_380042,17.07177734375,793680.243778991,0,_380042,38
40,_400052,17.072296142578125,795780.198625885,0,_400052,40
40,_320060,17.074615478515625,808652.4614811101,0,_320060,32
40,_400084,17.189727783203125,813355.594408988,0,_400084,40
40,_350065,17.208786010742188,834497.2085921498,0,_350065,35
40,_400109,17.225738525390625,867870.354024436,0,_400109,40
40,_400022,17.423675537109375,873241.0920831051,0,_400022,40
40,_380046,17.513031005859375,882461.6889496397,0,_380046,38
40,_350012,17.691192626953125,896162.4597247958,0,_350012,35
40,_310033,17.816192626953125,899754.911686174,0,_310033,31
40,_400060,18.07798767089844,906356.6658007192,0,_400060,40
40,_390058,18.342803955078125,930278.9472168304,0,_390058,39
40,_370078,18.398361206054688,942082.6570935216,0,_370078,37
40,_380076,18.457260131835938,1190404.4296642852,0,_380076,38
40,_390098,18.50350952148437,1193568.4438858917,0,_390098,39
40,_400034,18.62422180175781,1201832.289814199,0,_400034,40
40,_390053,18.675994873046875,1207065.4014073566,0,_390053,39
40,_390067,19.004180908203125,1208751.8933565116,0,_390067,39
40,_400028,19.362228393554688,1210149.3590328288,0,_400028,40
40,_390009,19.375152587890625,1237913.9198878186,0,_390009,39
40,_400014,19.48374938964844,1248175.6083838302,0,_400014,40
40,_370051,19.677993774414062,1258469.391753132,0,_370051,37
40,_400026,20.02264404296875,1269221.8026470216,0,_400026,40
40,_390000,20.042221069335938,1291375.5828744248,0,_390000,39
40,_390004,20.075698852539062,1339087.1081008525,0,_390004,39
40,_350107,20.09033203125,1363067.3898159736,0,_350107,35
40,_400075,20.096710205078125,1386375.0392234635,0,_400075,40
40,_390079,20.13958740234375,1389137.0303264176,0,_390079,39
40,_400053,20.273971557617188,1405282.6007821837,0,_400053,40
40,_330069,20.27452087402344,1407382.5556290776,0,_330069,33
40,_370040,20.34809875488281,1430867.9696169505,0,_370040,37
40,_390089,20.43544006347656,1445181.7546019226,0,_390089,39
40,_390023,20.457778930664062,1450521.850150755,0,_390023,39
40,_330006,20.49208068847656,1473902.9662473192,0,_330006,33
40,_400021,20.51422119140625,1484532.0163683712,0,_400021,40
40,_400097,20.706573486328125,1484845.515668557,0,_400097,40
40,_400066,21.14173889160156,1503737.747167857,0,_400066,40
40,_390076,21.549591064453125,1595396.2163828244,0,_390076,39
40,_400013,21.928970336914062,1780443.5160845118,0,_400013,40
40,_390055,22.823699951171875,1879359.336794718,0,_390055,39
40,_400106,22.85433959960937,1888910.639895585,0,_400106,40
40,_370037,23.00093078613281,1889130.63637918,0,_370037,37
40,_400087,23.028839111328125,1891344.747452156,0,_400087,40
40,_400031,23.385818481445312,1962564.9312175715,0,_400031,40
40,_370003,23.39295959472656,1978906.5487064617,0,_370003,37
40,_360078,23.398178100585938,2008118.4707836728,0,_360078,36
40,_380080,23.598846435546875,2033248.2529293515,0,_380080,38
40,_400059,24.4569091796875,2047598.4441405907,0,_400059,40
40,_400004,24.645034790039062,2181312.264344412,0,_400004,40
40,_390014,24.709381103515625,2189697.068367365,0,_390014,39
40,_400073,24.80259704589844,2196201.320059282,0,_400073,40
40,_390105,24.820083618164062,2198760.40363067,0,_390105,39
40,_400096,24.825164794921875,2220245.194397415,0,_400096,40
40,_390006,24.96821594238281,2247717.298581755,0,_390006,39
41,_410010,2.883697509765625,81382.77155351383,0,_410010,41
41,_380075,3.0892486572265625,100840.10738457544,0,_380075,38
41,_400057,3.664016723632813,102275.16707361184,0,_400057,40
41,_390100,4.1184844970703125,116650.29450180611,0,_390100,39
41,_380050,4.3416748046875,127069.6766640014,0,_380050,38
41,_350072,4.4952239990234375,131312.0453026628,0,_350072,35
41,_380001,4.5929718017578125,141798.09623991488,0,_380001,38
41,_400003,4.692626953125,146603.85487957107,0,_400003,40
41,_400024,5.07415771484375,148700.19258481008,0,_400024,40
41,_410070,5.292144775390625,157084.9966077624,0,_410070,41
41,_380034,5.3773193359375,162690.4917600129,0,_380034,38
41,_410040,5.401458740234375,170195.3535881748,0,_410040,41
41,_330053,5.837982177734375,177065.61918820717,0,_330053,33
41,_360026,5.971923828125,192431.62960815875,0,_360026,36
41,_400019,6.4252471923828125,195243.5872383284,0,_400019,40
41,_380004,6.5,216344.58135878312,0,_380004,38
41,_370088,6.7534027099609375,231786.5041838203,0,_370088,37
41,_410034,6.904022216796875,237019.6157769781,0,_410034,41
41,_390075,7.086593627929688,258225.210513856,0,_390075,39
41,_410047,7.214080810546875,259627.87758314505,0,_410047,41
41,_400054,7.869873046875,302866.2323232091,0,_400054,40
41,_370047,7.951995849609375,319099.2384624712,0,_370047,37
41,_360018,8.230087280273438,326002.9161982545,0,_360018,36
41,_400072,8.249496459960938,328561.99976964266,0,_400072,40
41,_410028,8.32763671875,331179.9172081473,0,_410028,41
41,_340047,8.822708129882812,341913.080188943,0,_340047,34
41,_410018,8.829483032226562,344675.0712918969,0,_410018,41
41,_380065,8.865066528320312,347434.79462937947,0,_380065,38
41,_410084,9.099197387695312,356277.888360406,0,_410084,41
41,_400001,9.274627685546877,358475.27382206795,0,_400001,40
41,_410085,9.440185546875,365612.7626795007,0,_410085,41
41,_410025,9.680908203125,373508.9412676813,0,_410025,41
41,_350016,9.822250366210938,383576.4926556855,0,_350016,35
41,_400033,9.935806274414062,390894.8937654802,0,_400033,40
41,_360075,10.010238647460938,393347.79224014754,0,_360075,36
41,_390010,10.242538452148438,396010.70840625314,0,_390010,39
41,_360034,10.363540649414062,402474.1444547388,0,_360034,36
41,_410077,10.39532470703125,407801.9331086913,0,_410077,41
41,_410073,10.572769165039062,408527.1961456462,0,_410073,41
41,_410004,10.619003295898438,416138.1391856004,0,_410004,41
41,_390054,10.738235473632812,420380.5078242618,0,_390054,39
41,_380099,10.8663330078125,424379.0130889359,0,_380099,38
41,_390060,10.951614379882812,430279.79135176266,0,_390060,39
41,_390027,11.065597534179688,436762.2395242097,0,_390027,39
41,_340019,11.166351318359377,470331.13461542566,0,_340019,34
41,_380058,11.312286376953123,472575.35576145793,0,_380058,38
41,_410056,11.470855712890623,478057.6952398673,0,_410056,41
41,_370083,11.575912475585938,479588.3192950221,0,_370083,37
41,_400107,11.792633056640623,487760.7381831657,0,_400107,40
41,_410043,12.208663940429688,494662.83452806086,0,_410043,41
41,_400110,12.71197509765625,513032.503285344,0,_400110,40
41,_370029,12.722763061523438,528483.6288893757,0,_370029,37
41,_400006,13.086868286132812,531245.6199923296,0,_400006,40
41,_410013,13.137420654296877,536478.7315854874,0,_410013,41
41,_410078,13.572906494140623,555158.571742954,0,_410078,41
41,_400093,13.623428344726562,603073.8482973338,0,_400093,40
41,_410005,13.730712890625,607316.2169359953,0,_410005,41
41,_340073,14.076904296875,690950.6373668824,0,_340073,34
41,_410063,14.231582641601562,696247.1194869757,0,_410063,41
41,_410019,15.473785400390623,699679.4938483293,0,_410019,41
41,_380044,15.874542236328123,702441.4849512832,0,_380044,38
41,_410058,15.934112548828123,707674.5965444411,0,_410058,41
41,_410045,16.05889892578125,712735.2683205849,0,_410045,41
41,_350082,16.134658813476562,760058.2212019598,0,_350082,35
41,_410076,16.334304809570312,763115.2365709596,0,_410076,41
41,_400005,16.356979370117188,768443.0252249122,0,_400005,40
41,_410007,17.025741577148438,784894.2511675804,0,_410007,41
41,_380042,17.07177734375,793680.243778991,0,_380042,38
41,_320060,17.074615478515625,808652.4614811101,0,_320060,32
41,_400084,17.189727783203125,813355.594408988,0,_400084,40
41,_350065,17.208786010742188,834497.2085921498,0,_350065,35
41,_400109,17.225738525390625,867870.354024436,0,_400109,40
41,_400022,17.423675537109375,873241.0920831051,0,_400022,40
41,_380046,17.513031005859375,882461.6889496397,0,_380046,38
41,_410032,17.674118041992188,892232.9885341018,0,_410032,41
41,_350012,17.691192626953125,896162.4597247958,0,_350012,35
41,_310033,17.816192626953125,899754.911686174,0,_310033,31
41,_400060,18.07798767089844,906356.6658007192,0,_400060,40
41,_390058,18.342803955078125,930278.9472168304,0,_390058,39
41,_370078,18.398361206054688,942082.6570935216,0,_370078,37
41,_410101,18.405303955078125,950880.1565973264,0,_410101,41
41,_410082,18.984634399414062,1186598.1131291084,0,_410082,41
41,_410039,19.09912109375,1193710.3216778757,0,_410039,41
41,_400028,19.362228393554688,1210149.3590328288,0,_400028,40
41,_410089,19.3629150390625,1234469.475286635,0,_410089,41
41,_390009,19.375152587890625,1237913.9198878186,0,_390009,39
41,_400014,19.48374938964844,1248175.6083838302,0,_400014,40
41,_370051,19.677993774414062,1258469.391753132,0,_370051,37
41,_400026,20.02264404296875,1269221.8026470216,0,_400026,40
41,_390000,20.042221069335938,1291375.5828744248,0,_390000,39
41,_410094,20.07162475585937,1292841.598257299,0,_410094,41
41,_410026,20.07611083984375,1328069.079385783,0,_410026,41
41,_410051,20.08819580078125,1336853.772665989,0,_410051,41
41,_350107,20.09033203125,1363067.3898159736,0,_350107,35
41,_400075,20.096710205078125,1386375.0392234635,0,_400075,40
41,_390079,20.13958740234375,1389137.0303264176,0,_390079,39
41,_400053,20.273971557617188,1405282.6007821837,0,_400053,40
41,_330069,20.27452087402344,1407382.5556290776,0,_330069,33
41,_410020,20.466049194335938,1412840.209426822,0,_410020,41
41,_410038,20.537078857421875,1423821.5929840305,0,_410038,41
41,_400097,20.706573486328125,1484845.515668557,0,_400097,40
41,_400066,21.14173889160156,1503737.747167857,0,_400066,40
41,_410057,21.23744201660156,1514680.2965890944,0,_410057,41
41,_410029,21.283767700195312,1567082.5314978862,0,_410029,41
41,_390076,21.549591064453125,1595396.2163828244,0,_390076,39
41,_400013,21.928970336914062,1780443.5160845118,0,_400013,40
41,_410066,21.96006774902344,1799818.0702776385,0,_410066,41
41,_410053,22.754440307617188,1855197.9019915704,0,_410053,41
41,_390055,22.823699951171875,1879359.336794718,0,_390055,39
41,_400106,22.85433959960937,1888910.639895585,0,_400106,40
41,_400087,23.028839111328125,1891344.747452156,0,_400087,40
41,_400031,23.385818481445312,1962564.9312175715,0,_400031,40
41,_370003,23.39295959472656,1978906.5487064617,0,_370003,37
41,_410098,23.39422607421875,2000836.0732573748,0,_410098,41
41,_360078,23.398178100585938,2008118.4707836728,0,_360078,36
41,_380080,23.598846435546875,2033248.2529293515,0,_380080,38
41,_400059,24.4569091796875,2047598.4441405907,0,_400059,40
41,_410031,24.57040405273437,2078146.5701706407,0,_410031,41
41,_410081,24.625244140625,2175984.47569046,0,_410081,41
41,_400004,24.645034790039062,2181312.264344412,0,_400004,40
41,_390014,24.709381103515625,2189697.068367365,0,_390014,39
41,_390105,24.820083618164062,2198760.40363067,0,_390105,39
41,_410090,25.034332275390625,2204043.1223231843,0,_410090,41
42,_410010,2.883697509765625,81382.77155351383,0,_410010,41
42,_380075,3.0892486572265625,100840.10738457544,0,_380075,38
42,_400057,3.664016723632813,102275.16707361184,0,_400057,40
42,_390100,4.1184844970703125,116650.29450180611,0,_390100,39
42,_420007,4.1840362548828125,125817.5136514556,0,_420007,42
42,_380050,4.3416748046875,127069.6766640014,0,_380050,38
42,_420008,4.381439208984375,129829.4000014839,0,_420008,42
42,_350072,4.4952239990234375,131312.0453026628,0,_350072,35
42,_380001,4.5929718017578125,141798.09623991488,0,_380001,38
42,_420042,4.693756103515625,145643.9069141904,0,_420042,42
42,_400024,5.07415771484375,148700.19258481008,0,_400024,40
42,_420015,5.136276245117188,152842.62796910104,0,_420015,42
42,_410070,5.292144775390625,157084.9966077624,0,_410070,41
42,_410040,5.401458740234375,170195.3535881748,0,_410040,41
42,_330053,5.837982177734375,177065.61918820717,0,_330053,33
42,_420011,5.8609466552734375,179624.7027595954,0,_420011,42
42,_360026,5.971923828125,192431.62960815875,0,_360026,36
42,_400019,6.4252471923828125,195243.5872383284,0,_400019,40
42,_420076,6.434814453125,198005.5783412823,0,_420076,42
42,_380004,6.5,216344.58135878312,0,_380004,38
42,_370088,6.7534027099609375,231786.5041838203,0,_370088,37
42,_420002,6.80230712890625,232289.4019128045,0,_420002,42
42,_420065,6.9098663330078125,232795.8521283297,0,_420065,42
42,_420055,6.9521484375,242080.28755312203,0,_420055,42
42,_390075,7.086593627929688,258225.210513856,0,_390075,39
42,_410047,7.214080810546875,259627.87758314505,0,_410047,41
42,_420080,7.328720092773437,277681.7798902284,0,_420080,42
42,_420049,7.331573486328125,286449.8187373423,0,_420049,42
42,_400054,7.869873046875,302866.2323232091,0,_400054,40
42,_370047,7.951995849609375,319099.2384624712,0,_370047,37
42,_360018,8.230087280273438,326002.9161982545,0,_360018,36
42,_410028,8.32763671875,331179.9172081473,0,_410028,41
42,_340047,8.822708129882812,341913.080188943,0,_340047,34
42,_380065,8.865066528320312,347434.79462937947,0,_380065,38
42,_420024,8.896575927734375,352762.583283332,0,_420024,42
42,_410084,9.099197387695312,356277.888360406,0,_410084,41
42,_420006,9.221389770507812,357893.6627774024,0,_420006,42
42,_400001,9.274627685546877,358475.27382206795,0,_400001,40
42,_410085,9.440185546875,365612.7626795007,0,_410085,41
42,_420046,9.912200927734377,373180.5631452499,0,_420046,42
42,_400033,9.935806274414062,390894.8937654802,0,_400033,40
42,_360075,10.010238647460938,393347.79224014754,0,_360075,36
42,_390010,10.242538452148438,396010.70840625314,0,_390010,39
42,_420104,10.859619140625,405844.5103416384,0,_420104,42
42,_420018,10.947341918945312,420652.11250486,0,_420018,42
42,_420073,10.95733642578125,426056.0277031143,0,_420073,42
42,_390027,11.065597534179688,436762.2395242097,0,_390027,39
42,_420013,11.161178588867188,452205.2422299544,0,_420013,42
42,_420105,11.20074462890625,456943.2735269217,0,_420105,42
42,_380058,11.312286376953123,472575.35576145793,0,_380058,38
42,_420014,11.425537109375,476817.7244001193,0,_420014,42
42,_410056,11.470855712890623,478057.6952398673,0,_410056,41
42,_370083,11.575912475585938,479588.3192950221,0,_370083,37
42,_400107,11.792633056640623,487760.7381831657,0,_400107,40
42,_410043,12.208663940429688,494662.83452806086,0,_410043,41
42,_400110,12.71197509765625,513032.503285344,0,_400110,40
42,_370029,12.722763061523438,528483.6288893757,0,_370029,37
42,_400006,13.086868286132812,531245.6199923296,0,_400006,40
42,_410013,13.137420654296877,536478.7315854874,0,_410013,41
42,_420016,13.327880859375,546772.5149547891,0,_420016,42
42,_410078,13.572906494140623,555158.571742954,0,_410078,41
42,_420052,13.989715576171877,581672.391346023,0,_420052,42
42,_420090,14.2171630859375,680696.6674950091,0,_420090,42
42,_410063,14.231582641601562,696247.1194869757,0,_410063,41
42,_420067,14.299896240234377,699335.4413898346,0,_420067,42
42,_410019,15.473785400390623,699679.4938483293,0,_410019,41
42,_380044,15.874542236328123,702441.4849512832,0,_380044,38
42,_410058,15.934112548828123,707674.5965444411,0,_410058,41
42,_410045,16.05889892578125,712735.2683205849,0,_410045,41
42,_420032,16.148574829101562,721637.3733857069,0,_420032,42
42,_420083,16.288742065429688,760353.2454680058,0,_420083,42
42,_410076,16.334304809570312,763115.2365709596,0,_410076,41
42,_400005,16.356979370117188,768443.0252249122,0,_400005,40
42,_410007,17.025741577148438,784894.2511675804,0,_410007,41
42,_420092,17.029983520507812,788564.4285556176,0,_420092,42
42,_380042,17.07177734375,793680.243778991,0,_380042,38
42,_320060,17.074615478515625,808652.4614811101,0,_320060,32
42,_400084,17.189727783203125,813355.594408988,0,_400084,40
42,_420088,17.19915771484375,819131.1838506417,0,_420088,42
42,_350065,17.208786010742188,834497.2085921498,0,_350065,35
42,_400109,17.225738525390625,867870.354024436,0,_400109,40
42,_420038,17.49945068359375,870599.5186769051,0,_420038,42
42,_380046,17.513031005859375,882461.6889496397,0,_380046,38
42,_410032,17.674118041992188,892232.9885341018,0,_410032,41
42,_310033,17.816192626953125,899754.911686174,0,_310033,31
42,_420110,17.817703247070312,904888.5565314264,0,_420110,42
42,_400060,18.07798767089844,906356.6658007192,0,_400060,40
42,_390058,18.342803955078125,930278.9472168304,0,_390058,39
42,_420027,18.41572570800781,934521.3158554916,0,_420027,42
42,_420004,18.61703491210937,964842.9334385922,0,_420004,42
