gen,subsetID,Qpeak_reduction,cost,rank,subsetID,created_in_gen
53,_530000,21.316238403320312,1812079.33468802,0,_530000,53
53,_490080,21.49853515625,1836112.727820857,0,_490080,49
53,_510137,21.50721740722656,1849780.7796885213,0,_510137,51
53,_500096,21.53857421875,1859569.63661199,0,_500096,50
53,_530209,21.6007080078125,1861298.189217485,0,_530209,53
53,_510206,22.022201538085938,1932950.087171004,0,_510206,51
53,_530088,22.044692993164062,1941267.113934789,0,_530088,53
53,_530131,22.141860961914062,1953131.121173716,0,_530131,53
53,_530111,22.21795654296875,2039930.084737042,0,_530111,53
53,_520098,22.477523803710938,2045030.04646737,0,_520098,52
53,_530203,22.4940185546875,2085067.1297437595,0,_530203,53
53,_520204,22.61805725097656,2090845.0183069096,0,_520204,52
53,_530163,22.62924194335937,2091509.215311996,0,_530163,53
53,_530124,22.745758056640625,2093994.891980112,0,_530124,53
53,_530120,22.765304565429688,2096345.5023672944,0,_530120,53
53,_470058,22.768798828125,2100673.979568765,0,_470058,47
53,_530028,22.86581420898437,2114341.504750308,0,_530028,53
53,_500148,22.87042236328125,2128980.5045490405,0,_500148,50
53,_530211,23.4307861328125,2131442.6906260303,0,_530211,53
53,_480186,23.596664428710938,2206980.642096458,0,_480186,48
53,_530177,23.7181396484375,2210660.540183096,0,_530177,53
53,_530107,23.934967041015625,2272964.049046019,0,_530107,53
53,_520034,23.94146728515625,2275451.43208078,0,_520034,52
53,_530048,24.12481689453125,2288572.102968876,0,_530048,53
53,_530137,24.145309448242188,2315564.4803745523,0,_530137,53
53,_520190,24.26283264160156,2321588.3320605163,0,_520190,52
53,_530104,24.3543701171875,2339715.426409877,0,_530104,53
53,_500003,24.56855773925781,2362852.1876845006,0,_500003,50
53,_530032,25.09832763671875,2363680.894034871,0,_530032,53
53,_510083,25.512771606445312,2410395.4122184697,0,_510083,51
53,_530206,25.524429321289062,2457501.5999370352,0,_530206,53
53,_530096,25.69468688964844,2459067.782906786,0,_530096,53
53,_500186,25.710220336914062,2461120.59162297,0,_500186,50
53,_510180,25.73817443847656,2471708.175656782,0,_510180,51
53,_520136,25.757110595703125,2474834.71703956,0,_520136,52
53,_520217,25.861297607421875,2500169.518898189,0,_520217,52
54,_370021,3.064300537109375,108399.3851748618,0,_370021,37
54,_510103,3.164520263671875,112079.2832615001,0,_510103,51
54,_460025,3.387680053710937,114713.4768754048,0,_460025,46
54,_370012,3.526947021484375,119191.82781975492,0,_370012,37
54,_350033,3.883468627929688,120994.1368607914,0,_350033,35
54,_400008,4.5086822509765625,129065.37035115132,0,_400008,40
54,_470082,4.54205322265625,139652.95438496312,0,_470082,47
54,_460216,4.570236206054688,140474.26689253512,0,_460216,46
54,_510006,4.877349853515625,142249.35436981582,0,_510006,51
54,_520029,5.103240966796875,144975.53434183987,0,_520029,52
54,_520139,5.497955322265625,162380.11116645957,0,_520139,52
54,_300169,5.584243774414063,172006.17800880564,0,_300169,30
54,_430021,5.797332763671875,175203.11147230206,0,_430021,43
54,_520005,5.922210693359375,179821.57594491128,0,_520005,52
54,_510221,6.102798461914063,188676.4015007212,0,_510221,51
54,_520134,6.1470794677734375,189967.7535495644,0,_520134,52
54,_530006,6.569732666015625,192756.26834741005,0,_530006,53
54,_410047,6.660202026367188,205735.668461932,0,_410047,41
54,_470005,6.7337799072265625,211611.36926140744,0,_470005,47
54,_440032,6.8916015625,214658.0276983861,0,_440032,44
54,_500154,7.1115264892578125,218188.34707174296,0,_500154,50
54,_520213,7.2712554931640625,227807.12389657865,0,_520213,52
54,_470096,7.472793579101562,234986.9886595308,0,_470096,47
54,_510136,7.59765625,237524.9432397543,0,_510136,51
54,_460221,7.700225830078125,249511.03104753865,0,_460221,46
54,_520156,8.085662841796875,250897.15265021936,0,_520156,52
54,_470033,8.1319580078125,252299.5458453844,0,_470033,47
54,_520006,8.334487915039062,261363.3734659604,0,_520006,52
54,_490200,8.465972900390625,265981.8379385696,0,_490200,49
54,_540097,8.525970458984375,277566.3008025077,0,_540097,54
54,_540105,8.756576538085938,279013.47708037845,0,_540105,54
54,_520176,9.0616455078125,287043.01558960427,0,_520176,52
54,_480027,9.129058837890623,299096.4018776859,0,_480027,48
54,_520223,9.17041015625,302260.41609929234,0,_520223,52
54,_530178,9.273086547851562,310613.8114066492,0,_530178,53
54,_470143,9.3590087890625,320749.0798556663,0,_470143,47
54,_500006,9.464340209960938,329969.0127027771,0,_500006,50
54,_540207,9.524337768554688,336649.940472073,0,_540207,54
54,_520117,9.552352905273438,337074.1112200757,0,_520117,52
54,_530167,9.762161254882812,338137.22713781364,0,_530167,53
54,_530027,10.08135986328125,346815.6848416023,0,_530027,53
54,_480198,10.137863159179688,360987.0629707,0,_480198,48
54,_530100,10.518280029296877,368969.7838461003,0,_530100,53
54,_530139,11.053359985351562,386185.5820569107,0,_530139,53
54,_470014,11.064849853515623,398261.2400422992,0,_470014,47
54,_540022,11.201690673828123,398572.51127138006,0,_540022,54
54,_530011,11.202590942382812,401192.5160018204,0,_530011,53
54,_520059,11.276580810546877,415203.8368839901,0,_520059,52
54,_530058,11.277511596679688,417303.79173088406,0,_530058,53
54,_500009,11.359085083007812,434848.1997286812,0,_500009,50
54,_520163,11.366455078125,444610.87641411606,0,_520163,52
54,_540039,11.396942138671877,447372.86751707,0,_540039,54
54,_510063,11.4056396484375,447818.1055757044,0,_510063,51
54,_530045,11.587753295898438,457589.4051601665,0,_530045,53
54,_520017,11.686569213867188,485998.4542207454,0,_520017,52
54,_530064,11.720046997070312,486676.0117200545,0,_530064,53
54,_500183,11.796554565429688,506654.7391680624,0,_500183,50
54,_510011,11.962860107421877,510681.5353476177,0,_510011,51
54,_540125,11.96337890625,512781.4901945117,0,_540125,54
54,_510017,12.159805297851562,518337.8749179713,0,_510017,51
54,_500007,12.235382080078123,529092.1624740569,0,_500007,50
54,_520109,12.241012573242188,532044.00068982,0,_520109,52
54,_530004,12.242050170898438,537177.6455350725,0,_530004,53
54,_540203,12.250076293945312,539665.0285698334,0,_540203,54
54,_540079,12.255264282226562,544367.505929127,0,_540079,54
54,_530208,12.299224853515623,558231.2623672613,0,_530208,53
54,_530165,12.419479370117188,559719.3204183081,0,_530165,53
54,_530089,12.4725341796875,577213.276423501,0,_530089,53
54,_530033,12.768905639648438,578758.5188734186,0,_530033,53
54,_540156,12.8824462890625,699904.3815832449,0,_540156,54
54,_500193,13.071014404296877,717384.7562912611,0,_500193,50
54,_540034,13.249847412109377,723423.5899475927,0,_540034,54
54,_490160,13.258865356445312,737725.5111478611,0,_490160,49
54,_520026,13.27630615234375,743407.7132557201,0,_520026,52
54,_530118,13.440567016601562,744545.6257000029,0,_530118,53
54,_540212,13.588638305664062,748296.0187959904,0,_540212,54
54,_530109,13.596481323242188,757697.2280176101,0,_530109,53
54,_520201,13.729156494140623,758958.1159226282,0,_520201,52
54,_510193,13.733154296875,773930.3336247471,0,_510193,51
54,_540005,14.02386474609375,793492.4419956651,0,_540005,54
54,_520051,14.05023193359375,818954.5959850664,0,_520051,52
54,_530108,14.080703735351562,825816.398325555,0,_530108,53
54,_540174,14.156753540039062,829496.2964121933,0,_540174,54
54,_470100,14.188858032226562,835658.8232845729,0,_470100,47
54,_540014,14.264999389648438,837126.1577234091,0,_540014,54
54,_540083,14.515457153320312,846795.9693843912,0,_540083,54
54,_490008,17.359756469726562,909269.0009898512,0,_490008,49
54,_540145,17.729156494140625,911842.3355532226,0,_540145,54
54,_520091,17.73638916015625,928910.3828119788,0,_520091,52
54,_530200,17.842010498046875,942601.0733052654,0,_530200,53
54,_540082,18.09388732910156,943123.739613601,0,_540082,54
54,_530145,18.284957885742188,1273609.1059615756,0,_530145,53
54,_540032,18.376480102539062,1306643.386761841,0,_540032,54
54,_510028,18.39581298828125,1351384.0526348087,0,_510028,51
54,_520018,18.79281616210937,1374331.664183437,0,_520018,52
54,_540142,18.882568359375,1376452.788447795,0,_540142,54
54,_540088,18.941329956054688,1396617.3668507675,0,_540088,54
54,_500092,19.057373046875,1409449.1353879226,0,_500092,50
54,_520128,19.18890380859375,1413751.8856044144,0,_520128,52
54,_520120,19.19100952148437,1474119.7634130146,0,_520120,52
54,_510019,19.356430053710938,1482651.0921652182,0,_510019,51
54,_540010,19.412338256835938,1539139.741886411,0,_540010,54
54,_520220,19.41351318359375,1542040.0512967997,0,_520220,52
54,_530029,19.4169921875,1544273.3867316635,0,_530029,53
54,_540043,20.07333374023437,1545653.518375149,0,_540043,54
54,_540044,20.12200927734375,1614290.0973715957,0,_540044,54
54,_470020,20.17230224609375,1668872.5703845848,0,_470020,47
54,_540007,20.762527465820312,1678107.261103756,0,_540007,54
54,_530008,21.03746032714844,1696028.1302490444,0,_530008,53
54,_540165,21.166793823242188,1702334.1839254391,0,_540165,54
54,_530000,21.316238403320312,1812079.33468802,0,_530000,53
54,_490080,21.49853515625,1836112.727820857,0,_490080,49
54,_510137,21.50721740722656,1849780.7796885213,0,_510137,51
54,_540050,21.508468627929688,1850508.074444648,0,_540050,54
54,_500096,21.53857421875,1859569.63661199,0,_500096,50
54,_530209,21.6007080078125,1861298.189217485,0,_530209,53
54,_540102,21.915084838867188,1864978.087304124,0,_540102,54
54,_540214,21.99742126464844,1880704.481772092,0,_540214,54
54,_510206,22.022201538085938,1932950.087171004,0,_510206,51
54,_540001,22.03755187988281,1934240.7471171643,0,_540001,54
54,_530088,22.044692993164062,1941267.113934789,0,_530088,53
54,_530131,22.141860961914062,1953131.121173716,0,_530131,53
54,_540002,22.14300537109375,1957848.059271152,0,_540002,54
54,_540049,22.147674560546875,1975527.6439698264,0,_540049,54
54,_530111,22.21795654296875,2039930.084737042,0,_530111,53
54,_540191,22.474044799804688,2040851.744372242,0,_540191,54
54,_520098,22.477523803710938,2045030.04646737,0,_520098,52
54,_540004,22.62933349609375,2055243.658004064,0,_540004,54
54,_540181,22.736358642578125,2071292.578487691,0,_540181,54
54,_540041,23.33531188964844,2073553.398145527,0,_540041,54
54,_530211,23.4307861328125,2131442.6906260303,0,_530211,53
54,_480186,23.596664428710938,2206980.642096458,0,_480186,48
54,_530177,23.7181396484375,2210660.540183096,0,_530177,53
54,_540016,23.867446899414062,2261714.169295588,0,_540016,54
54,_540003,23.939453125,2270734.493983344,0,_540003,54
54,_520034,23.94146728515625,2275451.43208078,0,_520034,52
54,_530048,24.12481689453125,2288572.102968876,0,_530048,53
54,_540193,24.1904296875,2292224.5722104474,0,_540193,54
54,_540217,24.23812866210937,2313271.305296731,0,_540217,54
54,_520190,24.26283264160156,2321588.3320605163,0,_520190,52
54,_530104,24.3543701171875,2339715.426409877,0,_530104,53
54,_540113,24.43843078613281,2345109.9745552274,0,_540113,54
54,_500003,24.56855773925781,2362852.1876845006,0,_500003,50
54,_530032,25.09832763671875,2363680.894034871,0,_530032,53
54,_510083,25.512771606445312,2410395.4122184697,0,_510083,51
54,_540170,25.517608642578125,2455014.216902274,0,_540170,54
54,_540157,25.68792724609375,2456580.399872025,0,_540157,54
54,_530096,25.69468688964844,2459067.782906786,0,_530096,53
54,_500186,25.710220336914062,2461120.59162297,0,_500186,50
54,_510180,25.73817443847656,2471708.175656782,0,_510180,51
54,_520136,25.757110595703125,2474834.71703956,0,_520136,52
54,_520217,25.861297607421875,2500169.518898189,0,_520217,52
55,_370021,3.064300537109375,108399.3851748618,0,_370021,37
55,_510103,3.164520263671875,112079.2832615001,0,_510103,51
55,_460025,3.387680053710937,114713.4768754048,0,_460025,46
55,_370012,3.526947021484375,119191.82781975492,0,_370012,37
55,_350033,3.883468627929688,120994.1368607914,0,_350033,35
55,_400008,4.5086822509765625,129065.37035115132,0,_400008,40
55,_470082,4.54205322265625,139652.95438496312,0,_470082,47
55,_460216,4.570236206054688,140474.26689253512,0,_460216,46
55,_510006,4.877349853515625,142249.35436981582,0,_510006,51
55,_520029,5.103240966796875,144975.53434183987,0,_520029,52
55,_520139,5.497955322265625,162380.11116645957,0,_520139,52
55,_300169,5.584243774414063,172006.17800880564,0,_300169,30
55,_430021,5.797332763671875,175203.11147230206,0,_430021,43
55,_520005,5.922210693359375,179821.57594491128,0,_520005,52
55,_510221,6.102798461914063,188676.4015007212,0,_510221,51
55,_520134,6.1470794677734375,189967.7535495644,0,_520134,52
55,_530006,6.569732666015625,192756.26834741005,0,_530006,53
55,_410047,6.660202026367188,205735.668461932,0,_410047,41
55,_470005,6.7337799072265625,211611.36926140744,0,_470005,47
55,_440032,6.8916015625,214658.0276983861,0,_440032,44
55,_500154,7.1115264892578125,218188.34707174296,0,_500154,50
55,_550023,7.1529693603515625,218608.72135732303,0,_550023,55
55,_520213,7.2712554931640625,227807.12389657865,0,_520213,52
55,_470096,7.472793579101562,234986.9886595308,0,_470096,47
55,_510136,7.59765625,237524.9432397543,0,_510136,51
55,_460221,7.700225830078125,249511.03104753865,0,_460221,46
55,_520156,8.085662841796875,250897.15265021936,0,_520156,52
55,_470033,8.1319580078125,252299.5458453844,0,_470033,47
55,_520006,8.334487915039062,261363.3734659604,0,_520006,52
55,_490200,8.465972900390625,265981.8379385696,0,_490200,49
55,_540097,8.525970458984375,277566.3008025077,0,_540097,54
55,_550060,8.590179443359375,277894.03712038044,0,_550060,55
55,_540105,8.756576538085938,279013.47708037845,0,_540105,54
55,_520176,9.0616455078125,287043.01558960427,0,_520176,52
55,_480027,9.129058837890623,299096.4018776859,0,_480027,48
55,_520223,9.17041015625,302260.41609929234,0,_520223,52
55,_550005,9.394058227539062,306449.30814421136,0,_550005,55
55,_500006,9.464340209960938,329969.0127027771,0,_500006,50
55,_540207,9.524337768554688,336649.940472073,0,_540207,54
55,_520117,9.552352905273438,337074.1112200757,0,_520117,52
55,_530167,9.762161254882812,338137.22713781364,0,_530167,53
55,_530027,10.08135986328125,346815.6848416023,0,_530027,53
55,_480198,10.137863159179688,360987.0629707,0,_480198,48
55,_550124,10.23175048828125,365675.7293201156,0,_550124,55
55,_530100,10.518280029296877,368969.7838461003,0,_530100,53
55,_550126,10.604949951171877,371922.3051633354,0,_550126,55
55,_530139,11.053359985351562,386185.5820569107,0,_530139,53
55,_470014,11.064849853515623,398261.2400422992,0,_470014,47
55,_540022,11.201690673828123,398572.51127138006,0,_540022,54
55,_530011,11.202590942382812,401192.5160018204,0,_530011,53
55,_550136,11.256423950195312,412871.0641426355,0,_550136,55
55,_550209,11.288665771484377,414001.9156608353,0,_550209,55
55,_500009,11.359085083007812,434848.1997286812,0,_500009,50
55,_520163,11.366455078125,444610.87641411606,0,_520163,52
55,_540039,11.396942138671877,447372.86751707,0,_540039,54
55,_510063,11.4056396484375,447818.1055757044,0,_510063,51
55,_550117,11.498794555664062,453051.2171688623,0,_550117,55
55,_530045,11.587753295898438,457589.4051601665,0,_530045,53
55,_520017,11.686569213867188,485998.4542207454,0,_520017,52
55,_530064,11.720046997070312,486676.0117200545,0,_530064,53
55,_550108,11.732070922851562,489296.63145765086,0,_550108,55
55,_550194,11.85699462890625,501979.0368092047,0,_550194,55
55,_510011,11.962860107421877,510681.5353476177,0,_510011,51
55,_540125,11.96337890625,512781.4901945117,0,_540125,54
55,_510017,12.159805297851562,518337.8749179713,0,_510017,51
55,_550196,12.180206298828123,520644.0922263996,0,_550196,55
55,_500007,12.235382080078123,529092.1624740569,0,_500007,50
55,_520109,12.241012573242188,532044.00068982,0,_520109,52
55,_530004,12.242050170898438,537177.6455350725,0,_530004,53
55,_540203,12.250076293945312,539665.0285698334,0,_540203,54
55,_540079,12.255264282226562,544367.505929127,0,_540079,54
55,_550000,12.287841796875,549350.3619927557,0,_550000,55
55,_550027,12.339035034179688,549600.617522285,0,_550027,55
55,_530165,12.419479370117188,559719.3204183081,0,_530165,53
55,_550077,12.460647583007812,568246.6801029308,0,_550077,55
55,_550061,12.471572875976562,574132.122983668,0,_550061,55
55,_530089,12.4725341796875,577213.276423501,0,_530089,53
55,_530033,12.768905639648438,578758.5188734186,0,_530033,53
55,_550043,12.8695068359375,587339.1458353469,0,_550043,55
55,_550006,12.88018798828125,607638.4320784898,0,_550006,55
55,_540156,12.8824462890625,699904.3815832449,0,_540156,54
55,_500193,13.071014404296877,717384.7562912611,0,_500193,50
55,_540034,13.249847412109377,723423.5899475927,0,_540034,54
55,_490160,13.258865356445312,737725.5111478611,0,_490160,49
55,_550001,13.40765380859375,739562.7696363743,0,_550001,55
55,_550035,13.450714111328123,743008.2298403754,0,_550035,55
55,_540212,13.588638305664062,748296.0187959904,0,_540212,54
55,_550186,13.99786376953125,751084.533593836,0,_550186,55
55,_540005,14.02386474609375,793492.4419956651,0,_540005,54
55,_550166,14.032943725585938,810945.5117962254,0,_550166,55
55,_520051,14.05023193359375,818954.5959850664,0,_520051,52
55,_550074,14.060470581054688,821149.6447381246,0,_550074,55
55,_530108,14.080703735351562,825816.398325555,0,_530108,53
55,_540174,14.156753540039062,829496.2964121933,0,_540174,54
55,_470100,14.188858032226562,835658.8232845729,0,_470100,47
