gen,subsetID,Qpeak_reduction,cost,rank,subsetID,created_in_gen
38,_380087,18.782455444335938,1533026.98692549,0,_380087,38
38,_350057,18.827392578125,1566180.0174696434,0,_350057,35
38,_370018,19.159683227539062,1568968.532267489,0,_370018,37
38,_380081,19.275299072265625,1590759.988524757,0,_380081,38
38,_380006,19.34521484375,1711361.3486485064,0,_380006,38
38,_350062,19.47596740722656,1723849.6010963414,0,_350062,35
38,_370062,19.48760986328125,1734478.651217393,0,_370062,37
38,_340096,19.569747924804688,1745819.6166094511,0,_340096,34
38,_380041,19.69467163085937,1748112.11472844,0,_380041,38
38,_380026,19.868820190429688,1762387.4555902365,0,_380026,38
38,_360015,19.87168884277344,1780127.5045609886,0,_360015,36
38,_360014,20.28369140625,1794399.5041310615,0,_360014,36
38,_360013,20.313934326171875,1899744.4608219245,0,_360013,36
38,_380030,20.359283447265625,1908061.4875857097,0,_380030,38
38,_380074,20.677963256835938,1952264.494982983,0,_380074,38
38,_360009,20.692123413085938,1969925.8172297871,0,_360009,36
38,_330052,20.78729248046875,1976091.4722149505,0,_330052,33
38,_380099,20.89375305175781,1983986.1636369915,0,_380099,38
38,_380052,20.949264526367188,2123032.66765108,0,_380052,38
38,_370069,20.950698852539062,2141383.457012967,0,_370069,37
38,_320002,20.96490478515625,2159044.779259771,0,_320002,32
38,_380103,21.082504272460938,2164277.890852929,0,_380103,38
38,_360006,21.153045654296875,2236555.918652184,0,_360006,36
38,_380105,21.218017578125,2247627.634130867,0,_380105,38
38,_370072,21.64532470703125,2286558.4484883733,0,_370072,37
38,_370070,21.919174194335938,2430596.180479164,0,_370070,37
38,_380068,22.05604553222656,2449946.191261833,0,_380068,38
38,_360003,22.05610656738281,2452566.1959922733,0,_360003,36
38,_380028,22.06048583984375,2465750.612751402,0,_380028,38
38,_380024,22.38021850585937,2475239.109438417,0,_380024,38
38,_380055,22.450424194335938,2494166.4566593794,0,_380055,38
38,_350097,22.45259094238281,2508177.344684205,0,_350097,35
38,_370108,22.64927673339844,2595397.8878391027,0,_370108,37
38,_370036,22.68026733398437,2604910.086110181,0,_370036,37
38,_380096,22.72471618652344,2620097.120097391,0,_380096,38
39,_310067,2.436126708984375,63936.49548016461,0,_310067,31
39,_350032,2.568145751953125,71873.6425537514,0,_350032,35
39,_390054,2.6569976806640625,72321.29950311694,0,_390054,39
39,_350019,3.259384155273437,77255.31092166304,0,_350019,35
39,_360111,3.39337158203125,83430.9419172846,0,_360111,36
39,_390065,3.4425201416015625,86557.48330006246,0,_390065,39
39,_390073,3.84930419921875,90333.0382621798,0,_390073,39
39,_370088,4.1169281005859375,96602.75962281888,0,_370088,37
39,_390061,4.410430908203125,99228.00835076284,0,_390061,39
39,_380067,4.6397552490234375,113161.84556740693,0,_380067,38
39,_380039,4.918060302734375,138749.37203578366,0,_380039,38
39,_390049,5.1631927490234375,143093.89507951008,0,_390049,39
39,_380093,5.26788330078125,150529.10339300122,0,_380093,38
39,_340077,5.360107421875,158765.7433286655,0,_340077,34
39,_350079,5.578338623046875,160221.92933655166,0,_350079,35
39,_370007,5.964874267578125,165205.97956245102,0,_370007,37
39,_390018,6.154327392578125,170488.69825496525,0,_390018,39
39,_380089,6.352752685546875,179748.6731745099,0,_380089,38
39,_350031,6.381744384765625,182334.0138194926,0,_350031,35
39,_380018,6.5368499755859375,194075.03272221223,0,_380018,38
39,_390068,6.679168701171875,195889.63022340235,0,_390068,39
39,_320076,6.760833740234375,223812.70210752595,0,_320076,32
39,_390075,6.7823638916015625,225746.3682651517,0,_390075,39
39,_300060,6.83331298828125,228910.38248675808,0,_300060,30
39,_390070,6.834808349609375,229424.1928344764,0,_390070,39
39,_390087,6.974288940429688,232624.9395889309,0,_390087,39
39,_350083,7.123794555664063,235264.34828216187,0,_350083,35
39,_390081,7.214981079101562,240292.47478038663,0,_390081,39
39,_350059,7.44940185546875,256594.31435201693,0,_350059,35
39,_350042,7.746551513671875,265577.8779812308,0,_350042,35
39,_390110,7.9480133056640625,275871.6613505325,0,_390110,39
39,_380021,8.050399780273438,287001.8602046126,0,_380021,38
39,_370000,8.3856201171875,296605.48953950824,0,_370000,37
39,_370008,8.573333740234375,299246.1370895721,0,_370008,37
39,_380079,8.624542236328125,302410.1513111785,0,_380079,38
39,_380038,8.819412231445312,307418.5559777157,0,_380038,38
39,_350020,9.016281127929688,333132.4875996398,0,_350020,35
39,_390010,9.111083984375,346936.784303727,0,_390010,39
39,_370055,9.379318237304688,352291.27663085,0,_370055,37
39,_390064,9.723922729492188,360546.8275417008,0,_390064,39
39,_350051,9.773300170898438,363673.3689244786,0,_350051,35
39,_350098,9.98681640625,375886.068791848,0,_350098,35
39,_380104,9.986907958984377,378506.0735222882,0,_380104,38
39,_370024,10.27423095703125,384274.05863575166,0,_370024,37
39,_390079,10.46282958984375,389556.777328266,0,_390079,39
39,_380014,10.488937377929688,401732.4616300572,0,_380014,38
39,_390026,10.712356567382812,402722.8752287411,0,_390026,39
39,_310060,10.887481689453123,416298.13650569407,0,_310060,31
39,_390020,10.8875732421875,418918.1412361343,0,_390020,39
39,_350085,10.915145874023438,427430.552623941,0,_350085,35
39,_390015,11.091201782226562,436540.02026987786,0,_390015,39
39,_340010,11.260665893554688,446444.1565213572,0,_340010,34
39,_390053,11.451934814453123,451726.8752138715,0,_390053,39
39,_360070,11.451980590820312,456860.520059124,0,_360070,36
39,_380032,11.498199462890623,478119.6617457572,0,_380032,38
39,_370057,11.498260498046877,483253.3065910097,0,_370057,37
39,_390021,11.6903076171875,496800.66079010535,0,_390021,39
39,_390001,11.70062255859375,543497.006023882,0,_390001,39
39,_380000,11.814208984375,565161.6511238436,0,_380000,38
39,_390040,11.860748291015623,568288.1925066215,0,_390040,39
39,_390025,11.925308227539062,576696.2928212212,0,_390025,39
39,_360068,11.928955078125,587775.3736587532,0,_360068,36
39,_370054,12.219085693359377,598062.1413062463,0,_370054,37
39,_380061,12.354293823242188,604965.0433976677,0,_380061,38
39,_390028,12.454833984375,611464.2887029566,0,_390028,39
39,_370073,12.621185302734377,638286.2942843334,0,_370073,37
39,_390105,12.749404907226562,642000.8513865061,0,_390105,39
39,_370082,12.941513061523438,651200.958927869,0,_370082,37
39,_380091,13.085723876953123,658771.2616162413,0,_380091,38
39,_390059,13.16015625,687983.4201686303,0,_390059,39
39,_360057,13.188461303710938,717307.8822503956,0,_360057,36
39,_380009,13.3270263671875,727150.7478316067,0,_380009,38
39,_370105,13.354873657226562,740536.6634533039,0,_370105,37
39,_390041,13.617141723632812,741218.3933281314,0,_390041,39
39,_380042,13.664321899414062,744344.9347109091,0,_380042,38
39,_390097,14.021316528320312,750658.5454313059,0,_390097,39
39,_370028,14.08624267578125,793382.9354255664,0,_370028,37
39,_390042,14.518829345703123,796825.3268171526,0,_390042,39
39,_380064,14.589645385742188,811863.1079138846,0,_380064,38
39,_370003,14.870376586914062,817145.8266063987,0,_370003,37
39,_390080,14.91131591796875,833605.1077120947,0,_390080,39
39,_380036,15.322036743164062,844987.2000057234,0,_380036,38
39,_360067,15.436676025390623,971259.9157250545,0,_360067,36
39,_390058,16.29193115234375,1080121.3196808985,0,_390058,39
39,_380029,16.607711791992188,1090742.2570026433,0,_380029,38
39,_390007,16.622528076171875,1108403.5792494474,0,_390007,39
39,_380073,16.747955322265625,1112889.8183646929,0,_380073,38
39,_380016,16.81988525390625,1129818.4455651953,0,_380016,38
39,_390098,16.834442138671875,1145088.073982297,0,_390098,39
39,_390077,17.055099487304688,1151766.444213844,0,_390077,39
39,_370093,17.094924926757812,1171187.9008897322,0,_370093,37
39,_350060,17.100860595703125,1178159.2307457298,0,_350060,35
39,_390108,17.61602783203125,1205463.1471682405,0,_390108,39
39,_360025,17.668121337890625,1218946.6738797463,0,_360025,36
39,_370056,18.18159484863281,1330199.4954305496,0,_370056,37
39,_390022,18.279312133789062,1344067.393519657,0,_390022,39
39,_370011,18.292526245117188,1365585.7914084313,0,_370011,37
39,_390104,18.3031005859375,1376718.207526678,0,_390104,39
39,_390033,18.33383178710937,1486919.50543605,0,_390033,39
39,_380056,18.35693359375,1505308.6712716054,0,_380056,38
39,_390093,18.37359619140625,1520578.299688707,0,_390093,39
39,_380087,18.782455444335938,1533026.98692549,0,_380087,38
39,_350057,18.827392578125,1566180.0174696434,0,_350057,35
39,_370018,19.159683227539062,1568968.532267489,0,_370018,37
39,_390088,19.300613403320312,1588813.738663928,0,_390088,39
39,_390060,19.872817993164062,1620337.273875008,0,_390060,39
39,_390074,19.899337768554688,1765551.4698118423,0,_390074,39
39,_360014,20.28369140625,1794399.5041310615,0,_360014,36
39,_360013,20.313934326171875,1899744.4608219245,0,_360013,36
39,_380030,20.359283447265625,1908061.4875857097,0,_380030,38
39,_390050,20.48016357421875,1921974.2492201373,0,_390050,39
39,_390005,20.50483703613281,1930599.849883021,0,_390005,39
39,_380074,20.677963256835938,1952264.494982983,0,_380074,38
39,_360009,20.692123413085938,1969925.8172297871,0,_360009,36
39,_330052,20.78729248046875,1976091.4722149505,0,_330052,33
39,_380099,20.89375305175781,1983986.1636369915,0,_380099,38
39,_380052,20.949264526367188,2123032.66765108,0,_380052,38
39,_370069,20.950698852539062,2141383.457012967,0,_370069,37
39,_390031,21.039794921875,2146595.1404478354,0,_390031,39
39,_380103,21.082504272460938,2164277.890852929,0,_380103,38
39,_360006,21.153045654296875,2236555.918652184,0,_360006,36
39,_380105,21.218017578125,2247627.634130867,0,_380105,38
39,_390038,21.32821655273437,2248334.92990061,0,_390038,39
39,_390106,21.725311279296875,2253037.048416726,0,_390106,39
39,_370070,21.919174194335938,2430596.180479164,0,_370070,37
39,_380068,22.05604553222656,2449946.191261833,0,_380068,38
39,_380028,22.06048583984375,2465750.612751402,0,_380028,38
39,_380024,22.38021850585937,2475239.109438417,0,_380024,38
39,_390013,22.40809631347656,2484720.4358930723,0,_390013,39
39,_380055,22.450424194335938,2494166.4566593794,0,_380055,38
39,_350097,22.45259094238281,2508177.344684205,0,_350097,35
39,_390036,22.6580810546875,2565441.544294462,0,_390036,39
39,_370036,22.68026733398437,2604910.086110181,0,_370036,37
39,_380096,22.72471618652344,2620097.120097391,0,_380096,38
40,_310067,2.436126708984375,63936.49548016461,0,_310067,31
40,_390054,2.6569976806640625,72321.29950311694,0,_390054,39
40,_350019,3.259384155273437,77255.31092166304,0,_350019,35
40,_390065,3.4425201416015625,86557.48330006246,0,_390065,39
40,_390073,3.84930419921875,90333.0382621798,0,_390073,39
40,_370088,4.1169281005859375,96602.75962281888,0,_370088,37
40,_390061,4.410430908203125,99228.00835076284,0,_390061,39
40,_380067,4.6397552490234375,113161.84556740693,0,_380067,38
40,_380039,4.918060302734375,138749.37203578366,0,_380039,38
40,_390049,5.1631927490234375,143093.89507951008,0,_390049,39
40,_380093,5.26788330078125,150529.10339300122,0,_380093,38
40,_340077,5.360107421875,158765.7433286655,0,_340077,34
40,_350079,5.578338623046875,160221.92933655166,0,_350079,35
40,_370007,5.964874267578125,165205.97956245102,0,_370007,37
40,_390018,6.154327392578125,170488.69825496525,0,_390018,39
40,_380089,6.352752685546875,179748.6731745099,0,_380089,38
40,_380018,6.5368499755859375,194075.03272221223,0,_380018,38
40,_390068,6.679168701171875,195889.63022340235,0,_390068,39
40,_320076,6.760833740234375,223812.70210752595,0,_320076,32
40,_390087,6.974288940429688,232624.9395889309,0,_390087,39
40,_400108,7.274520874023437,235250.18831687485,0,_400108,40
40,_350059,7.44940185546875,256594.31435201693,0,_350059,35
40,_400106,7.5055999755859375,259698.76733499367,0,_400106,40
40,_350042,7.746551513671875,265577.8779812308,0,_350042,35
40,_390110,7.9480133056640625,275871.6613505325,0,_390110,39
40,_380021,8.050399780273438,287001.8602046126,0,_380021,38
40,_370000,8.3856201171875,296605.48953950824,0,_370000,37
40,_380079,8.624542236328125,302410.1513111785,0,_380079,38
40,_380038,8.819412231445312,307418.5559777157,0,_380038,38
40,_400098,8.939208984375,315816.6400065932,0,_400098,40
40,_350020,9.016281127929688,333132.4875996398,0,_350020,35
40,_390010,9.111083984375,346936.784303727,0,_390010,39
40,_400096,9.163558959960938,350100.79852533335,0,_400096,40
40,_370055,9.379318237304688,352291.27663085,0,_370055,37
40,_390064,9.723922729492188,360546.8275417008,0,_390064,39
40,_350051,9.773300170898438,363673.3689244786,0,_350051,35
40,_350098,9.98681640625,375886.068791848,0,_350098,35
40,_380104,9.986907958984377,378506.0735222882,0,_380104,38
40,_370024,10.27423095703125,384274.05863575166,0,_370024,37
40,_390079,10.46282958984375,389556.777328266,0,_390079,39
40,_400089,10.473495483398438,393245.620300865,0,_400089,40
40,_380014,10.488937377929688,401732.4616300572,0,_380014,38
40,_390026,10.712356567382812,402722.8752287411,0,_390026,39
40,_400087,10.762924194335938,415033.9016670903,0,_400087,40
40,_350085,10.915145874023438,427430.552623941,0,_350085,35
40,_390015,11.091201782226562,436540.02026987786,0,_390015,39
40,_340010,11.260665893554688,446444.1565213572,0,_340010,34
40,_400082,11.298568725585938,453664.9229522669,0,_400082,40
40,_400081,11.462738037109377,455415.7181864705,0,_400081,40
40,_370057,11.498260498046877,483253.3065910097,0,_370057,37
40,_390021,11.6903076171875,496800.66079010535,0,_390021,39
40,_400077,11.786712646484377,513747.1468478901,0,_400077,40
40,_380000,11.814208984375,565161.6511238436,0,_380000,38
40,_400073,12.023513793945312,582207.8977098446,0,_400073,40
40,_370054,12.219085693359377,598062.1413062463,0,_370054,37
40,_380061,12.354293823242188,604965.0433976677,0,_380061,38
40,_390028,12.454833984375,611464.2887029566,0,_390028,39
40,_400069,12.467666625976562,623326.4589756911,0,_400069,40
40,_370073,12.621185302734377,638286.2942843334,0,_370073,37
40,_390105,12.749404907226562,642000.8513865061,0,_390105,39
40,_400011,12.75311279296875,650963.7411722457,0,_400011,40
40,_370082,12.941513061523438,651200.958927869,0,_370082,37
40,_380091,13.085723876953123,658771.2616162413,0,_380091,38
40,_390059,13.16015625,687983.4201686303,0,_390059,39
40,_400063,13.19879150390625,712836.8524280866,0,_400063,40
40,_380009,13.3270263671875,727150.7478316067,0,_380009,38
40,_370105,13.354873657226562,740536.6634533039,0,_370105,37
40,_390041,13.617141723632812,741218.3933281314,0,_390041,39
40,_380042,13.664321899414062,744344.9347109091,0,_380042,38
40,_390097,14.021316528320312,750658.5454313059,0,_390097,39
40,_370028,14.08624267578125,793382.9354255664,0,_370028,37
40,_390042,14.518829345703123,796825.3268171526,0,_390042,39
40,_380064,14.589645385742188,811863.1079138846,0,_380064,38
40,_370003,14.870376586914062,817145.8266063987,0,_370003,37
40,_390080,14.91131591796875,833605.1077120947,0,_390080,39
40,_380036,15.322036743164062,844987.2000057234,0,_380036,38
40,_400071,15.770294189453123,941335.1140212056,0,_400071,40
40,_390058,16.29193115234375,1080121.3196808985,0,_390058,39
40,_380029,16.607711791992188,1090742.2570026433,0,_380029,38
40,_390007,16.622528076171875,1108403.5792494474,0,_390007,39
40,_380073,16.747955322265625,1112889.8183646929,0,_380073,38
40,_380016,16.81988525390625,1129818.4455651953,0,_380016,38
40,_400102,18.016159057617188,1135954.882518071,0,_400102,40
40,_370056,18.18159484863281,1330199.4954305496,0,_370056,37
40,_390022,18.279312133789062,1344067.393519657,0,_390022,39
40,_390104,18.3031005859375,1376718.207526678,0,_390104,39
40,_400036,18.31585693359375,1389440.9299358143,0,_400036,40
40,_400037,18.34516906738281,1390870.795153066,0,_400037,40
40,_400039,18.62666320800781,1465563.8331467556,0,_400039,40
40,_380087,18.782455444335938,1533026.98692549,0,_380087,38
40,_400032,18.79159545898437,1558568.5390135583,0,_400032,40
40,_350057,18.827392578125,1566180.0174696434,0,_350057,35
40,_370018,19.159683227539062,1568968.532267489,0,_370018,37
40,_400030,19.17103576660156,1583772.0301888988,0,_400030,40
40,_390088,19.300613403320312,1588813.738663928,0,_390088,39
40,_390060,19.872817993164062,1620337.273875008,0,_390060,39
40,_400028,20.01791381835937,1668689.207522072,0,_400028,40
40,_360014,20.28369140625,1794399.5041310615,0,_360014,36
40,_400078,20.484542846679688,1846697.4474430887,0,_400078,40
40,_390005,20.50483703613281,1930599.849883021,0,_390005,39
40,_380074,20.677963256835938,1952264.494982983,0,_380074,38
40,_400020,20.69366455078125,1974642.7553272224,0,_400020,40
40,_330052,20.78729248046875,1976091.4722149505,0,_330052,33
40,_380099,20.89375305175781,1983986.1636369915,0,_380099,38
40,_400022,21.14244079589844,2003873.6103376776,0,_400022,40
40,_360006,21.153045654296875,2236555.918652184,0,_360006,36
40,_400014,21.49993896484375,2236668.818152565,0,_400014,40
40,_390106,21.725311279296875,2253037.048416726,0,_390106,39
40,_400010,21.893798828125,2290299.576920174,0,_400010,40
40,_370070,21.919174194335938,2430596.180479164,0,_370070,37
40,_400009,21.952407836914062,2433722.7218619417,0,_400009,40
40,_380068,22.05604553222656,2449946.191261833,0,_380068,38
40,_380028,22.06048583984375,2465750.612751402,0,_380028,38
40,_380024,22.38021850585937,2475239.109438417,0,_380024,38
